8,"Volda",62.146,6.07108,33
9,"Andenes",69.31428,16.11939,1
9,"Ballangen",68.34283,16.83145,15
9,"Ballstad",68.07431,13.54515,-9999
9,"Beisfjord",68.37618,17.59596,60
9,"Bjerkvik",68.54917,17.55709,-9999
9,"Bodø",67.28,14.40501,22
9,"Bogen",68.52647,16.9928,27
9,"Brønnøysund",65.47487,12.21285,13
9,"Evjen",68.26667,13.73333,15
9,"Fauske",67.25883,15.39181,40
9,"Ginnasluokta",68.40521,17.30832,24
9,"Gladstad",65.67683,11.96218,10
9,"Glomfjord",66.81663,13.94404,-9999
9,"Gravdal",68.11832,13.55339,3
9,"Hattfjelldal",65.59736,13.98791,220
9,"Hauknes",66.28333,14.06667,420
9,"Hemnesberget",66.22489,13.61643,-9999
9,"Husøya",66.50159,12.09645,-9999
9,"Inndyr",67.03353,14.02663,16
9,"Kabelvåg",68.21066,14.47554,3
9,"Kjøpsvik",68.09696,16.37416,-9999
9,"Korgen",66.07662,13.8216,20
9,"Leinesfjorden",67.77548,15.01545,35
9,"Leknes",68.14746,13.61151,10
9,"Leland",66.06406,12.94325,-9999
9,"Løding",67.30055,14.73852,27
9,"Lødingen",68.41373,15.99626,1
9,"Løpsmarka",67.31343,14.44934,40
9,"Lurøy",66.41887,12.84248,20
9,"Melbu",68.50246,14.79962,10
9,"Mo i Rana",66.31278,14.14278,40
9,"Moldjord",67.00601,14.5743,20
9,"Mosjøen",65.83599,13.19076,-9999
9,"Myre",68.914,15.07843,-9999
9,"Myre",69.10588,15.96308,1
9,"Narvik",68.43838,17.4272,100
9,"Nesna",66.19817,13.01844,12
9,"Oppeid",68.08522,15.60942,80
9,"Ørnes",66.86878,13.70579,40
9,"Ramberg",68.08991,13.22989,120
9,"Reine",67.93249,13.08955,-9999
9,"Rognan",67.10021,15.39086,1
9,"Røst",67.51754,12.1176,-9999
9,"Sandnessjøen",66.02166,12.63158,10
9,"Sigerfjord",68.64373,15.51157,-9999
9,"Silvalen",65.9832,12.28856,-9999
9,"Solfjellsjøen",66.11667,12.48333,-9999
9,"Sørland",67.66564,12.69784,3
9,"Sortland",68.69569,15.40498,5
9,"Stamsund",68.13013,13.84933,3
9,"Stokmarknes",68.56462,14.91075,1
9,"Storforshei",66.40478,14.5286,100
9,"Strand",68.69723,15.44949,-9999
9,"Straume",68.6888,14.47205,12
9,"Straumen",67.34769,15.60493,60
9,"Svolvær",68.23417,14.56834,-9999
9,"Terråk",65.087,12.37148,20
9,"Trofors",65.53335,13.40631,100
9,"Vågaholmen",66.71367,13.28711,40
9,"Vevelstad",65.6978,12.43706,30
9,"Vik",65.31254,12.16734,30
