1,"Vaskút",46.10782,18.98514,101
20,"Abádszalók",47.46667,20.6,87
20,"Alattyán",47.42705,20.04219,89
20,"Besenyszög",47.3,20.26667,81
20,"Cibakháza",46.95976,20.19753,85
20,"Cserkeszőlő",46.8632,20.18701,87
20,"Fegyvernek",47.26667,20.53333,84
20,"Jánoshida",47.38333,20.06667,86
20,"Jászalsószentgyörgy",47.36667,20.1,87
20,"Jászapáti",47.51667,20.15,95
20,"Jászárokszállás",47.64238,19.98038,101
20,"Jászberény",47.5,19.91667,96
20,"Jászdózsa",47.5661,20.01534,95
20,"Jászjákóhalma",47.52038,19.99086,92
20,"Jászkisér",47.45,20.21667,85
20,"Jászladány",47.36667,20.16667,86
20,"Jászszentandrás",47.58333,20.18333,97
20,"Karcag",47.31667,20.93333,85
20,"Kenderes",47.25,20.68333,83
20,"Kengyel",47.08333,20.33333,85
20,"Kisújszállás",47.21667,20.76667,84
20,"Kunhegyes",47.36667,20.63333,88
20,"Kunmadaras",47.43333,20.8,90
20,"Kunszentmárton",46.83916,20.28879,83
20,"Mezőtúr",47,20.63333,82
20,"Öcsöd",46.9,20.4,81
20,"Rákóczifalva",47.08333,20.23333,85
20,"Rákócziújfalu",47.06667,20.26667,83
20,"Szajol",47.18333,20.3,81
20,"Szelevény",46.80259,20.20283,81
20,"Szolnok",47.18333,20.2,85
20,"Tiszabő",47.3,20.48333,83
20,"Tiszabura",47.45,20.46667,86
20,"Tiszaföldvár",46.98333,20.25,86
20,"Tiszafüred",47.61667,20.76667,86
20,"Tiszapüspöki",47.21667,20.31667,84
20,"Tiszaroff",47.4,20.45,86
20,"Tiszasüly",47.38333,20.4,85
20,"Tiszaszentimre",47.48333,20.73333,88
20,"Tiszaszőlős",47.55707,20.71949,88
20,"Törökszentmiklós",47.18333,20.41667,82
20,"Tószeg",47.1,20.15,84
20,"Túrkeve",47.1,20.75,80
20,"Újszász",47.3,20.08333,85
20,"Zagyvarékas",47.26667,20.13333,86
21,"Báta",46.12864,18.77027,85
21,"Bátaszék",46.19373,18.72307,88
21,"Bogyiszló",46.38638,18.82962,89
21,"Bölcske",46.74102,18.96736,99
21,"Bonyhád",46.29921,18.53024,122
21,"Decs",46.28428,18.76,88
21,"Döbrököz",46.42178,18.23953,121
21,"Dombóvár",46.37657,18.13696,131
21,"Dunaföldvár",46.80713,18.92763,106
21,"Dunaszentgyörgy",46.52852,18.81771,99
21,"Fadd",46.46476,18.81925,95
21,"Gyönk",46.55603,18.47694,138
21,"Hőgyész",46.49697,18.41841,156
21,"Iregszemcse",46.69286,18.18581,163
21,"Madocsa",46.6879,18.95791,95
21,"Nagydorog",46.62749,18.65565,104
21,"Nagymányok",46.27911,18.45489,132
21,"Németkér",46.71637,18.76311,148
21,"Őcsény",46.3137,18.75749,90
21,"Ozora",46.75133,18.4001,107
21,"Paks",46.6221,18.85569,96
21,"Pincehely",46.68095,18.43935,110
21,"Sárpilis",46.24857,18.74239,89
21,"Simontornya",46.75462,18.5549,96
21,"Sióagárd",46.39272,18.65336,93
21,"Szakcs",46.53897,18.1095,178
21,"Szálka",46.27519,18.63838,156
21,"Szedres",46.47551,18.68305,106
21,"Szekszárd",46.35014,18.70905,94
21,"Szentgálpuszta",46.37479,18.62601,110
21,"Tamási",46.63333,18.28333,126
21,"Tengelic",46.52878,18.71117,123
