5,"Chepigana",8.28445,-78.04189,8
5,"Cucunatí",8.57906,-78.25579,18
5,"El Real de Santa María",8.13,-77.71,31
5,"Garachiné",8.06684,-78.36436,9
5,"Jaqué",7.51826,-78.16343,11
5,"La Palma",8.40608,-78.13964,52
5,"Metetí",8.49909,-77.97897,55
5,"Mortí",8.84246,-77.97539,55
5,"Mortí",8.85266,-77.9169,67
5,"Paya",7.90575,-77.40374,89
5,"Pinogana",8.11724,-77.68307,33
5,"Platanillo",8.81962,-78.38267,100
5,"Púcuro",7.97876,-77.48758,60
5,"Pueblo Nuevo",8.15155,-77.69198,20
5,"Pueblo Nuevo",8.15362,-78.24442,4
5,"Puerto Indio",8.02171,-78.20528,9
5,"Puerto Piña",7.58297,-78.17777,13
5,"Punta Alegre",8.29525,-78.25409,9
5,"Quebrada Honda",8.63607,-78.11224,33
5,"Sambú",8.0254,-78.20927,9
5,"Santa Fé",8.65841,-78.15886,29
5,"Setegantí",8.29398,-78.08924,12
5,"Tucutí",7.96014,-77.9322,117
5,"Ualá",8.98572,-78.06078,90
5,"Villa Darién",8.54518,-78.00797,63
5,"Yaviza",8.15835,-77.69276,10
5,"Zapallal",8.64945,-78.12862,13
6,"Boca de Parita",8.01114,-80.45065,8
6,"Cabuya",8.03097,-80.63108,52
6,"Cerro Largo",7.83898,-80.83082,419
6,"Chitré",7.96082,-80.42944,34
6,"Chumical",7.84639,-80.73661,140
6,"Chupampa",8.07714,-80.77832,58
6,"El Barrero",7.93352,-80.52043,48
6,"El Calabacito",7.72053,-80.59716,215
6,"El Capurí",7.72598,-80.64352,268
6,"El Cedro",7.68744,-80.65817,338
6,"El Limón",8.05889,-80.77205,67
6,"El Pájaro",7.94741,-80.57407,45
6,"El Pedregoso",7.93961,-80.63757,58
6,"El Rincón",8.11961,-80.6151,12
