80,"Nové Veselí",49.51976,15.90853,559
80,"Nový Rychnov",49.38351,15.36619,601
80,"Obrataň",49.42506,14.94349,576
80,"Okříšky",49.24539,15.76959,477
80,"Okrouhlice",49.62991,15.49083,409
80,"Olešná",49.44575,15.26365,523
80,"Opatov",49.22433,15.66167,581
80,"Oslavice",49.34077,15.9907,483
80,"Osová Bítýška",49.32504,16.16845,522
80,"Ostrov nad Oslavou",49.48682,15.98993,515
80,"Pacov",49.47076,15.00168,559
80,"Pelhřimov",49.43134,15.22336,496
80,"Počátky",49.2602,15.24022,618
80,"Pohled",49.60365,15.64807,433
80,"Polná",49.487,15.71881,490
80,"Polnička",49.6075,15.91633,586
80,"Předín",49.19829,15.67372,619
80,"Přibyslav",49.57684,15.73855,487
80,"Přibyslavice",49.26064,15.77833,438
80,"Puklice",49.36073,15.65073,531
80,"Radešínská Svratka",49.50845,16.08504,518
80,"Rokytnice nad Rokytnou",49.18436,15.77287,537
80,"Rouchovany",49.07036,16.1076,352
80,"Rovečné",49.57762,16.36257,577
80,"Rožná",49.47727,16.23848,474
80,"Rozsochatec",49.67254,15.6338,477
80,"Rozsochy",49.51941,16.20106,525
80,"Rudíkov",49.28802,15.94595,515
80,"Rynárec",49.3896,15.23472,519
80,"Sázava",49.5598,15.85738,504
80,"Senožaty",49.56907,15.19801,468
80,"Škrdlovice",49.63467,15.92593,653
80,"Šlapanov",49.54242,15.65768,457
80,"Sněžné",49.64552,16.12165,676
80,"Stará Říše",49.17955,15.59477,587
80,"Stařeč",49.19783,15.82791,453
80,"Štoky",49.50249,15.58863,522
80,"Stonařov",49.28211,15.58563,580
80,"Stránecká Zhoř",49.38002,15.92738,500
80,"Strážek",49.44074,16.19332,437
80,"Studenec",49.20012,16.06481,444
80,"Světlá nad Sázavou",49.66801,15.40393,403
80,"Svratka",49.71066,16.03214,637
80,"Tasov",49.28827,16.09478,416
80,"Telč",49.18418,15.45275,522
80,"Třebíč",49.21492,15.88166,405
80,"Třešť",49.29092,15.48211,550
80,"Trnava",49.25492,15.927,435
80,"Uhelná Příbram",49.76799,15.58555,488
