2,"Arrifana",40.91565,-8.49657,271
2,"Avanca",40.80771,-8.5722,34
2,"Aveiro",40.64427,-8.64554,19
2,"Beduido",40.76427,-8.5611,33
2,"Belazaima do Chão",40.53215,-8.36572,117
2,"Branca",40.76653,-8.48262,161
2,"Castelo de Paiva",41.06301,-8.2647,31
2,"Cortegaça",40.94883,-8.6213,53
2,"Cucujães",40.87413,-8.50687,236
2,"Eixo",40.62758,-8.56922,19
2,"Esgueira",40.64899,-8.62943,26
2,"Esmoriz",40.95773,-8.62753,26
2,"Espargo",40.92462,-8.57495,119
2,"Espinho",41.00763,-8.64125,19
2,"Estarreja",40.75648,-8.57207,23
2,"Feira",40.92535,-8.54277,122
2,"Fiães",40.99446,-8.52537,198
2,"Gafanha",40.63621,-8.71338,7
2,"Gafanha da Encarnação",40.61806,-8.73303,6
2,"Ílhavo",40.60188,-8.67021,13
2,"Lamas",40.98597,-8.56923,137
2,"Lobão",40.98664,-8.48566,213
2,"Lourosa",40.9842,-8.55142,159
2,"Luso",40.38429,-8.37845,204
2,"Macieira de Cambra",40.85939,-8.37338,362
2,"Mealhada",40.37806,-8.44991,54
2,"Milheirós de Poiares",40.92163,-8.46788,246
2,"Mosteirô",40.89843,-8.53196,147
2,"Murtosa",40.73695,-8.6377,8
2,"Nogueira da Regedoura",41.0053,-8.59195,109
2,"Oiã",40.54264,-8.53856,63
2,"Oliveira de Azemeis",40.84101,-8.47555,221
2,"Oliveira do Bairro",40.5146,-8.49386,74
2,"Oliveirinha",40.60715,-8.59198,55
